"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Tuesday August 24","vse-new-eslam (899bd341-ce21-4c6a-953a-1fbefdb22d22)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986961469054222106933593750"
"Tuesday August 24","vse-solex-edge (fab0b166-093a-431b-bdb0-08bc63a71b24)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986989650875329971313476563"
"Tuesday August 24","vse-Ahessien-Edge (85eabc8d-9111-4a6c-a374-3ea1f068c3be)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986970279365777969360351562"
"Tuesday August 24","vse-Egypt-Cables-Edge (fb2efcf5-80ce-4248-bce2-9903891f3a73)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990377262234687805175781250"
"Tuesday August 24","vse-ioda-edge (1641a623-4b51-46d4-b0c5-643d0d143900)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986988980323076248168945313"
"Tuesday August 24","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989956146106123924255371094"
"Tuesday August 24","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989911833778023719787597656"
"Tuesday August 24","vse-Gabr-edg (fa1964f7-de42-4f8c-8edc-93f2db32cc25)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989925067871809005737304687"
"Tuesday August 24","vse-Hamd (7e683317-9d42-490d-aeaa-917b77577ce6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990389648824930191040039062"
"Tuesday August 24","vse-venus-alexandria (f675cded-711e-4a22-bd51-1524a850f661)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986972356215119361877441406"
"Tuesday August 24","vse-Future-ERP-Edge-New (fd1668ba-fb29-442b-af13-84b259b14191)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398931190371513366699218750"
"Tuesday August 24","vse-Developers-Edg (11641040-df75-423a-8c7d-70cd44f84c78)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990090209990739822387695312"
"Tuesday August 24","vse-Edge-Reyada-New (4b7fca73-588f-4f03-ae24-0360538272b2)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987011918798089027404785156"
"Tuesday August 24","vse-solex-2 (54e22e37-7bee-4c5c-8611-93840452cabd)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3986927038058638572692871094"
"Tuesday August 24","vse-kuwait (8589cebd-4ad3-49d7-859a-17cd4189a086)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103018060326576232910156250"
"Tuesday August 24","vse-karim-test (3b5e3e22-1ab3-4c5b-85ff-e34e3544e466)-0","1.65","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.6506481673568487167358398437"
"Tuesday August 24","vse-ELbatal (86554aa4-be8b-4aeb-9084-675da6a39c49)-0","1.07","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.5103658167645335197448730469"
"Tuesday August 24","vse-nada (35b6a75e-6362-4f02-a66b-84221f17b44c)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989473357796669006347656250"
"Tuesday August 24","DP-S4H-APP-DEV-IWVB","373.06","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020850995555520057678223"
"Tuesday August 24","DC-DB-clqj","20.80","1","HD#1: 450 GB","450","460.08478291984647512435913086"
"Tuesday August 24","ITVisionary-K4hP","504.92","1","HD#1: 512 GB","512","576.09350990038365125656127930"
"Tuesday August 24","Family-Corp-ERP-QAS-jG26","36.02","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08666424639523029327392578"
"Tuesday August 24","MHA-trading-test-lfVV","12.69","1","HD#1: 260 GB","260","276.20049267355352640151977539"
"Tuesday August 24","Developer-VM5-BhRt","40.50","1","HD#1: 256 GB","256","272.08580657001584768295288086"
"Tuesday August 24","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09361240733414888381958008"
"Tuesday August 24","adobe-document-2gal","100.51","1","HD#1: 178 GB","178","202.08568490575999021530151367"
"Tuesday August 24","LEADERS-COIN+RETAIL-T2mK","42.14","1","HD#1: 350 GB","350","366.08573983982205390930175781"
"Tuesday August 24","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637279469519853591918945"
"Tuesday August 24","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Tuesday August 24","LedersSTA-SQL01-JuYQ","273.91","1","HD#1: 700 GB","700","764.09505480714142322540283204"
"Tuesday August 24","DP-Solman-4AXz","268.91","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0940980073064565658569336"
"Tuesday August 24","Leaders-FUTUREN-ELXx","28.78","1","HD#1: 200 GB","200","216.08312443830072879791259766"
"Tuesday August 24","ELDoha-2eTo","34.15","1","HD#1: 180 GB","180","207.42201398964971303939819336"
"Tuesday August 24","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.10380743537098169326782227"
"Tuesday August 24","DP-Jump-Machine-LYHf","156.79","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08921704348176717758178711"
"Tuesday August 24","jump-solex","92.99","1","HD#1: 200 GB","200","204.08259638305753469467163086"
"Tuesday August 24","Esxi-02-2m2u","1.38","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20801968220621347427368164"
"Tuesday August 24","Solex-Solman2-4znd","765.09","1","HD#1: 400 GB","400","830.0454006567597389221191406"
"Tuesday August 24","Hamd-RootCA-M8aT","41.75","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08632755652070045471191406"
"Tuesday August 24","Developer-VM4-4Uso","20.91","1","HD#1: 160 GB","160","168.0856401799246668815612793"
"Tuesday August 24","solex-solman7-2-NzAy","469.74","1","HD#1: 600 GB","600","664.09650667663663625717163086"
"Tuesday August 24","Esxi-01-Bgfe","36.25","2","HD#1: 80 GB, HD#2: 420 GB","500","525.20832224655896425247192383"
"Tuesday August 24","Gabr-VM-OhJC","91.41","1","HD#1: 200 GB","200","216.08539977390319108963012695"
"Tuesday August 24","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19311180151998996734619140"
"Tuesday August 24","Alfa-DAXRPT-bA5n","646.86","1","HD#1: 650 GB","650","666.09503868594765663146972656"
"Tuesday August 24","Leaders-STA-8-0mRF","27.74","1","HD#1: 200 GB","200","216.08314386475831270217895508"
"Tuesday August 24","Liptis-Windows-7oXx","205.61","1","HD#1: 300 GB","300","324.09823283925652503967285156"
"Tuesday August 24","Family-Corp-RDP-7wzY","192.18","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80463757365942001342773437"
"Tuesday August 24","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936322398483753204345703"
"Tuesday August 24","Family-Odoo-Mfv6","26.75","1","HD#1: 100 GB","100","108.08577327057719230651855469"
"Tuesday August 24","FEM-001-SbZt","38.78","1","HD#1: 40 GB","40","50.195062597282230854034423828"
"Tuesday August 24","IscsiStorage-FACr","2128.00","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2133.1972258370369672775268555"
"Tuesday August 24","Alfa-Test 10 Days-16Sk","257.97","1","HD#1: 480 GB","480","500.09204232040792703628540039"
"Tuesday August 24","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","73.96","1","HD#1: 400 GB","400","432.08678354509174823760986328"
"Tuesday August 24","RDP-uJXQ","21.51","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08109811786562204360961914"
"Tuesday August 24","Alfa-Test-uCQi","14.60","1","HD#1: 80 GB","80","94.00141127966344356536865235"
"Tuesday August 24","Egypt-Cables-5001-sRfn","44.63","1","HD#1: 340 GB","340","372.09368635062128305435180664"
"Tuesday August 24","venus-Database-KNXi","250.54","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08191661071032285690307617"
"Tuesday August 24","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557711552828550338745117"
"Tuesday August 24","Future-ERP-System-5Phq-r3lw","521.31","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2075851093977689743041992"
"Tuesday August 24","machine1-kuet","257.01","1","HD#1: 250 GB","250","258.08409129548817873001098633"
"Tuesday August 24","Solex-wJZl","618.22","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015340462327003479003906"
"Tuesday August 24","Family-Corp-HANA-QAS-Q6kF","571.50","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100588552653789520263672"
"Tuesday August 24","Developer-VM3-9Ioi","69.00","1","HD#1: 160 GB","160","168.09484028257429599761962891"
"Tuesday August 24","Axapta-DB-IGI-9LD9","202.09","2","HD#1: 100 GB, HD#2: 100 GB","200","202.08533515315502882003784180"
"Tuesday August 24","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081363278441131114959716797"
"Tuesday August 24","NFS-Shared-eg7E","988.20","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800944352522492408752441"
"Tuesday August 24","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081199050880968570709228515"
"Tuesday August 24","concrete-2-i4LC","30.96","1","HD#1: 150 GB","150","166.08471344318240880966186523"
"Tuesday August 24","IGI-Axapta-APP-yIZe","112.15","1","HD#1: 110 GB","110","112.14514337480068206787109375"
"Tuesday August 24","Family-Corp-HANA-DEV-jnC6","755.86","1","HD#1: 1500 GB","1500","1756.1419862741604447364807129"
"Tuesday August 24","SAP-ROUTER-vyos","8.17","2","HD#1: 40 GB, HD#2: 40 GB","80","84.07989544700831174850463867"
"Tuesday August 24","ser19-DbcF","78.16","1","HD#1: 600 GB","600","608.08765230793505907058715821"
"Tuesday August 24","DP-S4H-APP-PRD-RgdR","57.97","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08632610738277435302734375"
"Tuesday August 24","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369773335754871368408203"
"Tuesday August 24","machine2-NyKd","94.00","1","HD#1: 250 GB","250","258.08195608574897050857543945"
"Tuesday August 24","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718275230377912521362305"
"Tuesday August 24","Elbatal-VM-HeOb","88.78","1","HD#1: 180 GB","180","258.33796529192477464675903320"
"Tuesday August 24","ADC-fpzQ","8.93","1","HD#1: 40 GB","40","44.192550037987530231475830078"
"Tuesday August 24","Alfa-DAXRDS-zvo6","96.39","1","HD#1: 250 GB","250","368.06642091087996959686279297"
"Tuesday August 24","Alfa-DAXAOSB-YyLF","57.07","1","HD#1: 250 GB","250","266.12432672083377838134765625"
"Tuesday August 24","hefny-pharma-5l7S","322.79","1","HD#1: 500 GB","500","710.48039336409419775009155274"
"Tuesday August 24","DP-HANA-Cockpit-6lDc","88.28","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08616817928850650787353516"
"Tuesday August 24","PRO_ODOOOVF-rUDa","516.09","1","HD#1: 500 GB","500","516.09370828513056039810180664"
"Tuesday August 24","Demo-Ikjw","36.76","1","HD#1: 250 GB","250","266.09559717494994401931762696"
"Tuesday August 24","DP-Business-Int-h9iA","111.71","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09155797213315963745117188"
"Tuesday August 24","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548203960061073303222656"
"Tuesday August 24","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983711887151002883911133"
"Tuesday August 24","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062260108068585395812988"
"Tuesday August 24","GlobalTech-Ubu-SAVs","34.20","1","HD#1: 400 GB","400","408.08580850623548030853271484"
"Tuesday August 24","DP-S4H-DB-PRD-6x2M","550.87","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1260546259582042694091797"
"Tuesday August 24","Copy-El-Reyada-VM-EcJu","1078.47","1","HD#1: 1024 GB","1024","2060.9040361270308494567871093"
"Tuesday August 24","Alfa-DAXAOS-LhCj","92.14","1","HD#1: 300 GB","300","332.11072522401809692382812500"
"Tuesday August 24","Alfa-DAXEP-O9sY","60.72","1","HD#1: 250 GB","250","266.10198492929339408874511719"
"Tuesday August 24","DP-S4H-APP-QAS-PRxw","412.19","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1020786054432392120361328"
"Tuesday August 24","solex-S4-HANA-R5OJ","647.74","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.0979258241131901741027832"
"Tuesday August 24","Concrete-1-kweI","34.96","1","HD#1: 150 GB","150","166.08888315595686435699462890"
"Tuesday August 24","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198109559714794158935546875"
"Tuesday August 24","Alfa-DAXRT-Yqno","65.47","1","HD#1: 250 GB","250","266.10520693939179182052612304"
"Tuesday August 24","Esxi-03-yAu6","1.15","2","HD#1: 80 GB, HD#2: 420 GB","500","508.20807599835097789764404297"
"Tuesday August 24","Client-7ug4","19.50","1","HD#1: 40 GB","40","44.194856325164437294006347656"
"Tuesday August 24","CRM-siko","116.60","1","HD#1: 340 GB","340","485.32527717016637325286865234"
"Tuesday August 24","Alfa-Backup-us3m","1672.97","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.9002066645771265029907226"
"Tuesday August 24","dns&veam&stoage-q5zH","158.61","2","HD#1: 300 GB, HD#2: 350 GB","650","666.19837567303329706192016602"
"Tuesday August 24","Alfa-ADD-ySut","28.52","1","HD#1: 300 GB","300","308.09784763026982545852661133"
"Tuesday August 24","Alfa-DAXDB-7Qts","1280.52","1","HD#1: 1250 GB","1250","1282.1144660189747810363769531"
"Tuesday August 24","Family-Corp-ERP-DEV-pHPo","97.75","1","HD#1: 300 GB","300","324.1021828893572092056274414"
"Tuesday August 24","LEADERS-SUNRISE-QrlC","55.17","1","HD#1: 500 GB","500","516.08818797301501035690307617"
"Tuesday August 24","venus-app-twM3","81.70","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08971600141376256942749023"
"Tuesday August 24","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08641277160495519638061523"
"Tuesday August 24","Hamd-HAProxy-1UmZ","18.48","1","HD#1: 128 GB","128","140.08575099147856235504150390"
"Tuesday August 24","Copy-Developer-VM1-rxGz-Njvp","177.22","1","HD#1: 260 GB","260","276.09046651981770992279052734"
"Tuesday August 24","windows-2016-JY8V","15.99","1","HD#1: 100 GB","100","108.19749822095036506652832031"
"Tuesday August 24","Developer-VM2-Ddj3","328.28","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09141489583998918533325196"
"Tuesday August 24","front-end-01-p8aV","0.00","1","HD#1: 160 GB","160","170.19582459144294261932373047"
"Tuesday August 24","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925610326230525970458985"
"Tuesday August 24","WPEU1DCPOOL-kx0o","16.00","1","HD#1: 100 GB","100","102.20880057476460933685302735"
"Tuesday August 24","WPEU1DCM101-sEHM","18.60","1","HD#1: 100 GB","100","102.20881232526153326034545899"
